% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
1,1,1,0,1,257,-543.274212963,0.0,0.0,1.0,0.0,0.0,1,-543.274212963,1.0,1.0,1.0,1.0,199,-543.274212963,-543.274212963,-543.274212963,0.0,0.0,1.0,0.0,0.0,1,-543.274212963,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
5,5,9,4,5,131,-517.860671296,0.0992366412214,0.0992366412214,0.458015267176,2.0,3.0,5,-517.860671296,0.2,5.0,5.0,5.0,91,-376.330694444,-417.816377315,-517.860671296,0.0769230769231,0.0769230769231,0.505494505495,3.0,3.0,5,-517.860671296,0.0,0.2,5.0,5.0,5.0,27,22,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,4,9,4,5,42,-465.836354167,0.142857142857,0.142857142857,0.5,3.0,3.0,5,-465.836354167,0.2,5.0,5.0,5.0,17,593.087939815,661.219189815,-465.836354167,0.176470588235,0.176470588235,0.823529411765,3.0,3.0,4,-465.836354167,0.0,0.25,4.0,4.0,4.0,6,4,valid
4,2,7,3,4,95,-465.836354167,0.115789473684,0.115789473684,0.884210526316,2.0,3.0,4,-465.836354167,0.25,4.0,4.0,4.0,8,-129.315972222,-81.1940162037,-465.836354167,0.0,0.125,0.875,1.0,2.0,2,-465.836354167,0.0,0.5,2.0,2.0,2.0,10,2,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
12,12,31,15,16,218,-565.122939815,0.114678899083,0.454128440367,0.545871559633,8.0,9.0,12,-565.122939815,0.0833333333333,12.0,12.0,12.0,172,-167.740451389,-30.8751851851,-565.122939815,0.133720930233,0.308139534884,0.476744186047,8.0,9.0,12,-565.122939815,1.0,0.0833333333333,12.0,12.0,12.0,55,45,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,9,19,9,10,207,-465.836354167,0.115942028986,0.275362318841,0.3961352657,4.0,6.0,9,-465.836354167,0.111111111111,9.0,9.0,9.0,135,-139.756747685,-157.797986111,-465.836354167,0.2,0.2,0.585185185185,5.0,7.0,9,-465.836354167,0.0,0.111111111111,9.0,9.0,9.0,127,52,valid
2,2,3,1,2,52,-465.836354167,0.0,0.0,0.75,0.0,0.0,2,-465.836354167,0.5,2.0,2.0,2.0,31,-82.4820833332,-69.7036111113,-465.836354167,0.0322580645161,0.0322580645161,0.967741935484,1.0,1.0,2,-465.836354167,0.0,0.5,2.0,2.0,2.0,7,2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,27,-465.836354167,0.0,0.111111111111,0.888888888889,1.0,1.0,2,-465.836354167,0.5,2.0,2.0,2.0,10,-456.001319444,-454.908541667,-465.836354167,0.1,0.1,0.9,1.0,2.0,2,-465.836354167,0.0,0.5,2.0,2.0,2.0,6,2,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
1,1,1,0,1,31,-552.960960648,0.0,0.0,1.0,0.0,0.0,1,-552.960960648,1.0,1.0,1.0,1.0,8,-552.960960648,-552.960960648,-552.960960648,0.0,0.0,1.0,0.0,1.0,1,-552.960960648,0.0,1.0,1.0,1.0,1.0,1,1,valid
3,3,5,2,3,59,-465.836354167,0.0677966101695,0.0677966101695,0.932203389831,2.0,2.0,3,-465.836354167,0.333333333333,3.0,3.0,3.0,35,-418.40462963,-416.523888889,-465.836354167,0.0571428571429,0.0571428571429,0.942857142857,2.0,2.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,8,3,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
1,1,1,0,1,44,-538.073402778,0.0,0.0,1.0,0.0,0.0,1,-538.073402778,1.0,1.0,1.0,1.0,24,-538.073402778,-538.073402778,-538.073402778,0.0,0.0,1.0,0.0,0.0,1,-538.073402778,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
3,3,5,2,3,161,-465.836354167,0.0248447204969,0.149068322981,0.850931677019,1.0,1.0,3,-465.836354167,0.333333333333,3.0,3.0,3.0,123,-127.861400463,-120.048020833,-465.836354167,0.00813008130081,0.130081300813,0.869918699187,1.0,1.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,23,10,valid
5,4,11,5,6,78,-465.836354167,0.0897435897436,0.25641025641,0.74358974359,3.0,3.0,5,-465.836354167,0.2,5.0,5.0,5.0,51,610.275729167,661.219189815,-465.836354167,0.078431372549,0.078431372549,0.921568627451,3.0,3.0,4,-465.836354167,0.0,0.25,4.0,4.0,4.0,13,4,valid
4,3,7,3,4,42,-465.836354167,0.0952380952381,0.0952380952381,0.595238095238,2.0,2.0,4,-465.836354167,0.25,4.0,4.0,4.0,17,594.33806713,661.219189815,-465.836354167,0.117647058824,0.117647058824,0.882352941176,2.0,2.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,8,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
3,3,5,2,3,76,-465.836354167,0.0657894736842,0.0657894736842,0.934210526316,2.0,2.0,3,-465.836354167,0.333333333333,3.0,3.0,3.0,35,67.3450810183,85.1889004628,-465.836354167,0.0571428571429,0.0571428571429,0.942857142857,2.0,2.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,9,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,13,61,30,31,206,-552.72474537,0.291262135922,0.567961165049,0.228155339806,8.0,9.0,15,-552.72474537,0.0666666666667,15.0,15.0,15.0,158,-324.751828704,-459.944780093,-552.72474537,0.20253164557,0.525316455696,0.240506329114,7.0,9.0,13,-552.72474537,1.0,0.0769230769231,13.0,13.0,13.0,55,45,bugged
2,2,3,1,2,176,-529.080671296,0.0681818181818,0.0681818181818,0.931818181818,0.0,0.0,2,-529.080671296,0.5,2.0,2.0,2.0,139,-528.055416667,-527.9928125,-529.080671296,0.0575539568345,0.0575539568345,0.942446043165,0.0,1.0,2,-529.080671296,0.0,0.5,2.0,2.0,2.0,9,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,8,27,13,13,96,-559.500266204,0.25,0.4375,0.5625,6.0,7.0,9,-559.500266204,0.111111111111,9.0,9.0,9.0,69,270.772615741,-31.2620370369,-559.500266204,0.159420289855,0.275362318841,0.724637681159,6.0,7.0,8,-559.500266204,0.0,0.125,8.0,8.0,8.0,34,23,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
4,4,7,3,4,52,-572.066215278,0.153846153846,0.153846153846,0.846153846154,3.0,3.0,4,-572.066215278,0.25,4.0,4.0,4.0,19,-538.040185185,-527.9928125,-572.066215278,0.0526315789474,0.263157894737,0.736842105263,3.0,3.0,4,-572.066215278,0.0,0.25,4.0,4.0,4.0,12,10,bugged
12,11,25,12,13,138,-465.836354167,0.275362318841,0.384057971014,0.413043478261,6.0,9.0,12,-465.836354167,0.0833333333333,12.0,12.0,12.0,85,414.035335648,652.003842593,-465.836354167,0.352941176471,0.517647058824,0.482352941176,7.0,9.0,11,-465.836354167,1.0,0.0909090909091,11.0,11.0,11.0,46,41,valid
23,21,65,32,33,401,-539.213958333,0.418952618454,0.418952618454,0.581047381546,14.0,17.0,23,-539.213958333,0.0434782608696,23.0,23.0,23.0,166,-254.040555556,-233.275335648,-539.213958333,0.361445783133,0.674698795181,0.325301204819,16.0,17.0,21,-539.213958333,1.0,0.047619047619,21.0,21.0,21.0,161,89,valid
2,2,3,1,2,110,-571.017569445,0.0181818181818,0.0181818181818,0.981818181818,1.0,1.0,2,-571.017569445,0.5,2.0,2.0,2.0,81,-545.404351852,-544.755925926,-571.017569445,0.0246913580247,0.0246913580247,0.975308641975,1.0,1.0,2,-571.017569445,0.0,0.5,2.0,2.0,2.0,3,3,bugged
3,3,5,2,3,87,-501.416932871,0.0229885057471,0.195402298851,0.804597701149,1.0,1.0,3,-501.416932871,0.333333333333,3.0,3.0,3.0,59,-443.258032408,-440.779236111,-501.416932871,0.0508474576271,0.0508474576271,0.949152542373,2.0,2.0,3,-501.416932871,0.0,0.333333333333,3.0,3.0,3.0,6,6,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
7,7,23,11,12,143,-465.836354167,0.104895104895,0.104895104895,0.468531468531,4.0,5.0,7,-465.836354167,0.142857142857,7.0,7.0,7.0,92,-156.429537037,-157.797986111,-465.836354167,0.141304347826,0.141304347826,0.641304347826,4.0,5.0,7,-465.836354167,0.0,0.142857142857,7.0,7.0,7.0,85,26,valid
28,26,61,30,31,560,-539.213958333,0.482142857143,0.601785714286,0.398214285714,17.0,19.0,28,-539.213958333,0.0357142857143,28.0,28.0,28.0,439,-181.776446759,-138.74275463,-539.213958333,0.507972665148,0.653758542141,0.346241457859,15.0,17.0,26,-539.213958333,1.0,0.0384615384615,26.0,26.0,26.0,157,133,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,7,13,6,7,198,-545.022511574,0.20202020202,0.20202020202,0.79797979798,3.0,5.0,7,-545.022511574,0.142857142857,7.0,7.0,7.0,159,-429.540821759,-412.737349537,-545.022511574,0.207547169811,0.207547169811,0.792452830189,4.0,5.0,7,-545.022511574,0.0,0.142857142857,7.0,7.0,7.0,40,34,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
6,6,11,5,6,73,-501.416932871,0.205479452055,0.205479452055,0.794520547945,4.0,5.0,6,-501.416932871,0.166666666667,6.0,6.0,6.0,45,-264.651793981,-241.896967593,-501.416932871,0.222222222222,0.222222222222,0.777777777778,5.0,5.0,6,-501.416932871,0.0,0.166666666667,6.0,6.0,6.0,22,17,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,11,23,11,12,298,-545.022511574,0.251677852349,0.44966442953,0.55033557047,4.0,7.0,11,-545.022511574,0.0909090909091,11.0,11.0,11.0,239,-454.336805556,-412.737349537,-545.022511574,0.267782426778,0.267782426778,0.523012552301,6.0,7.0,11,-545.022511574,1.0,0.0909090909091,11.0,11.0,11.0,71,64,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
6,6,11,5,6,109,-465.836354167,0.0642201834862,0.266055045872,0.733944954128,3.0,3.0,6,-465.836354167,0.166666666667,6.0,6.0,6.0,67,-172.149108796,-148.158148148,-465.836354167,0.044776119403,0.328358208955,0.671641791045,3.0,5.0,6,-465.836354167,0.0,0.166666666667,6.0,6.0,6.0,26,18,valid
12,12,25,12,13,108,-543.036435185,0.324074074074,0.324074074074,0.675925925926,9.0,11.0,12,-543.036435185,0.0833333333333,12.0,12.0,12.0,81,-370.930543981,-312.775706019,-543.036435185,0.20987654321,0.333333333333,0.666666666667,10.0,11.0,12,-543.036435185,1.0,0.0833333333333,12.0,12.0,12.0,41,34,valid
3,3,5,2,3,196,-465.836354167,0.0459183673469,0.0459183673469,0.954081632653,1.0,2.0,3,-465.836354167,0.333333333333,3.0,3.0,3.0,137,-419.625081019,-418.802303241,-465.836354167,0.029197080292,0.029197080292,0.970802919708,2.0,2.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,12,8,bugged
7,6,15,7,8,196,-465.836354167,0.117346938776,0.30612244898,0.69387755102,4.0,4.0,7,-465.836354167,0.142857142857,7.0,7.0,7.0,161,627.829548611,661.219189815,-465.836354167,0.0434782608696,0.0434782608696,0.745341614907,4.0,4.0,6,-465.836354167,0.0,0.166666666667,6.0,6.0,6.0,19,15,valid
19,19,45,22,23,864,-571.086041667,0.396990740741,0.780092592593,0.219907407407,4.0,7.0,19,-571.086041667,0.0526315789474,19.0,19.0,19.0,674,-215.671030093,-117.830081019,-571.086041667,0.394658753709,0.761127596439,0.238872403561,6.0,9.0,19,-571.086041667,1.0,0.0526315789474,19.0,19.0,19.0,324,279,valid
2,2,3,1,2,27,-465.836354167,0.0,0.0,0.518518518519,0.0,0.0,2,-465.836354167,0.5,2.0,2.0,2.0,6,29.154571759,128.161087963,-465.836354167,0.0,0.166666666667,0.833333333333,2.0,2.0,2,-465.836354167,0.0,0.5,2.0,2.0,2.0,6,2,bugged
11,10,31,15,16,172,-563.503032407,0.273255813953,0.273255813953,0.418604651163,6.0,8.0,11,-563.503032407,0.0909090909091,11.0,11.0,11.0,126,24.9576388886,30.0771296294,-563.503032407,0.222222222222,0.222222222222,0.515873015873,7.0,8.0,10,-563.503032407,1.0,0.1,10.0,10.0,10.0,67,50,valid
2,2,3,1,2,48,-465.836354167,0.0,0.125,0.875,0.0,1.0,2,-465.836354167,0.5,2.0,2.0,2.0,26,-388.100324074,-384.990891204,-465.836354167,0.0384615384615,0.0384615384615,0.961538461538,1.0,1.0,2,-465.836354167,0.0,0.5,2.0,2.0,2.0,6,2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,7,21,10,11,165,-465.836354167,0.248484848485,0.248484848485,0.751515151515,5.0,7.0,9,-465.836354167,0.111111111111,9.0,9.0,9.0,79,-80.3656018521,55.9602430556,-465.836354167,0.227848101266,0.354430379747,0.645569620253,4.0,6.0,7,-465.836354167,0.0,0.142857142857,7.0,7.0,7.0,40,27,bugged
3,3,5,2,3,66,-502.930856482,0.0454545454545,0.0454545454545,0.712121212121,1.0,1.0,3,-502.930856482,0.333333333333,3.0,3.0,3.0,42,-377.192476852,-301.307430556,-502.930856482,0.0238095238095,0.0238095238095,0.619047619048,1.0,1.0,3,-502.930856482,0.0,0.333333333333,3.0,3.0,3.0,16,12,valid
3,3,5,2,3,66,-572.066215278,0.0151515151515,0.0151515151515,0.666666666667,1.0,1.0,3,-572.066215278,0.333333333333,3.0,3.0,3.0,23,-533.708425926,-527.9928125,-572.066215278,0.130434782609,0.130434782609,0.869565217391,2.0,2.0,3,-572.066215278,0.0,0.333333333333,3.0,3.0,3.0,18,5,bugged
1,1,1,0,1,25,-525.116481482,0.0,0.0,1.0,0.0,0.0,1,-525.116481482,1.0,1.0,1.0,1.0,6,-525.116481482,-525.116481482,-525.116481482,0.0,0.0,1.0,0.0,1.0,1,-525.116481482,0.0,1.0,1.0,1.0,1.0,1,1,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
4,4,7,3,4,96,-465.836354167,0.177083333333,0.177083333333,0.822916666667,1.0,3.0,4,-465.836354167,0.25,4.0,4.0,4.0,59,-199.961793981,-158.018043981,-465.836354167,0.0338983050847,0.152542372881,0.847457627119,2.0,3.0,4,-465.836354167,0.0,0.25,4.0,4.0,4.0,18,13,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
2,2,3,1,2,735,-548.771203704,0.0,0.178231292517,0.821768707483,0.0,0.0,2,-548.771203704,0.5,2.0,2.0,2.0,558,-545.206365741,-544.155949074,-548.771203704,0.0,0.0,0.772401433692,0.0,0.0,2,-548.771203704,0.0,0.5,2.0,2.0,2.0,109,101,valid
4,4,7,3,4,34,-465.836354167,0.0588235294118,0.176470588235,0.441176470588,2.0,2.0,4,-465.836354167,0.25,4.0,4.0,4.0,13,4.76208333345,45.0865162038,-465.836354167,0.153846153846,0.307692307692,0.692307692308,3.0,4.0,4,-465.836354167,0.0,0.25,4.0,4.0,4.0,18,4,valid
5,4,9,4,5,51,-465.836354167,0.117647058824,0.117647058824,0.627450980392,3.0,3.0,5,-465.836354167,0.2,5.0,5.0,5.0,22,592.489375,661.219189815,-465.836354167,0.181818181818,0.181818181818,0.818181818182,3.0,3.0,4,-465.836354167,0.0,0.25,4.0,4.0,4.0,12,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
14,9,31,15,16,76,-527.696388889,0.289473684211,0.75,0.25,9.0,11.0,14,-527.696388889,0.0714285714286,14.0,14.0,14.0,39,-223.713356481,-454.908541667,-527.696388889,0.153846153846,0.487179487179,0.282051282051,5.0,8.0,9,-527.696388889,0.0,0.111111111111,9.0,9.0,9.0,40,25,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
10,9,21,10,11,132,-465.836354167,0.242424242424,0.242424242424,0.757575757576,8.0,9.0,10,-465.836354167,0.1,10.0,10.0,10.0,86,-104.748703704,-54.0314120371,-465.836354167,0.279069767442,0.279069767442,0.720930232558,7.0,8.0,9,-465.836354167,0.0,0.111111111111,9.0,9.0,9.0,43,31,bugged
3,3,5,2,3,49,-465.836354167,0.0612244897959,0.0612244897959,0.612244897959,1.0,1.0,3,-465.836354167,0.333333333333,3.0,3.0,3.0,27,-228.521099537,-412.737349537,-465.836354167,0.037037037037,0.037037037037,0.481481481481,1.0,1.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,11,6,bugged
2,2,3,1,2,136,-465.836354167,0.0441176470588,0.0441176470588,0.955882352941,0.0,1.0,2,-465.836354167,0.5,2.0,2.0,2.0,95,-434.016701389,-433.678194445,-465.836354167,0.0105263157895,0.0105263157895,0.989473684211,1.0,1.0,2,-465.836354167,0.0,0.5,2.0,2.0,2.0,7,2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
47,44,121,60,61,760,-543.781111111,0.571052631579,1.0,0.173684210526,21.0,29.0,47,-543.781111111,0.0212765957447,47.0,47.0,47.0,569,-221.693032408,-208.809594907,-543.781111111,0.657293497364,1.0,0.189806678383,22.0,30.0,44,-543.781111111,1.0,0.0227272727273,44.0,44.0,44.0,431,322,bugged
2,2,3,1,2,69,-558.400983796,0.0,0.130434782609,0.869565217391,0.0,1.0,2,-558.400983796,0.5,2.0,2.0,2.0,46,-547.425601852,-544.755925926,-558.400983796,0.0,0.195652173913,0.804347826087,0.0,1.0,2,-558.400983796,0.0,0.5,2.0,2.0,2.0,10,9,bugged
4,3,7,3,4,26,-465.836354167,0.0,0.230769230769,0.5,2.0,3.0,4,-465.836354167,0.25,4.0,4.0,4.0,4,377.151469907,656.611516204,-465.836354167,0.0,0.0,0.5,3.0,3.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,10,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
2,2,3,1,2,105,-541.360717593,0.0,0.0,0.52380952381,0.0,0.0,2,-541.360717593,0.5,2.0,2.0,2.0,72,-522.658321759,-541.360717593,-541.360717593,0.0,0.0,0.680555555556,0.0,0.0,2,-541.360717593,0.0,0.5,2.0,2.0,2.0,27,20,valid
8,8,27,13,14,375,-549.807372685,0.0533333333333,0.0533333333333,0.365333333333,4.0,4.0,8,-549.807372685,0.125,8.0,8.0,8.0,306,-450.540069445,-486.404085648,-549.807372685,0.0196078431373,0.0196078431373,0.395424836601,5.0,5.0,8,-549.807372685,0.0,0.125,8.0,8.0,8.0,67,59,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
8,8,17,8,9,138,-465.836354167,0.369565217391,0.369565217391,0.630434782609,4.0,4.0,8,-465.836354167,0.125,8.0,8.0,8.0,101,-88.1583449077,18.1291087964,-465.836354167,0.306930693069,0.425742574257,0.574257425743,4.0,6.0,8,-465.836354167,0.0,0.125,8.0,8.0,8.0,39,34,valid
3,3,5,2,3,111,-574.565208334,0.036036036036,0.036036036036,0.963963963964,2.0,2.0,3,-574.565208334,0.333333333333,3.0,3.0,3.0,81,-544.997326389,-544.117905092,-574.565208334,0.0493827160494,0.0493827160494,0.950617283951,2.0,2.0,3,-574.565208334,0.0,0.333333333333,3.0,3.0,3.0,7,7,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
28,27,65,32,33,1224,-544.755925926,0.415849673203,1.0,0.199346405229,11.0,12.0,28,-544.755925926,0.0357142857143,28.0,28.0,28.0,1025,-122.627048611,-104.910173611,-544.755925926,0.396097560976,1.0,0.188292682927,10.0,11.0,27,-544.755925926,1.0,0.037037037037,27.0,27.0,27.0,440,373,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
6,3,15,7,8,44,-465.836354167,0.0454545454545,0.295454545455,0.454545454545,3.0,4.0,6,-465.836354167,0.166666666667,6.0,6.0,6.0,5,-260.19306713,-139.698865741,-465.836354167,0.0,0.4,0.6,3.0,3.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,18,4,bugged
3,3,5,2,3,170,-465.836354167,0.0588235294118,0.0588235294118,0.941176470588,1.0,2.0,3,-465.836354167,0.333333333333,3.0,3.0,3.0,136,-121.03087963,-117.830081019,-465.836354167,0.0294117647059,0.0294117647059,0.970588235294,2.0,2.0,3,-465.836354167,0.0,0.333333333333,3.0,3.0,3.0,14,8,bugged
8,8,15,7,8,350,-500.936134259,0.237142857143,0.237142857143,0.762857142857,2.0,4.0,8,-500.936134259,0.125,8.0,8.0,8.0,278,9.94896990713,85.1889004628,-500.936134259,0.248201438849,0.248201438849,0.751798561151,2.0,4.0,8,-500.936134259,0.0,0.125,8.0,8.0,8.0,48,39,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
2,2,3,1,2,43,-465.836354167,0.0,0.139534883721,0.860465116279,0.0,1.0,2,-465.836354167,0.5,2.0,2.0,2.0,23,-272.694050926,-263.912962963,-465.836354167,0.0434782608696,0.0434782608696,0.95652173913,1.0,1.0,2,-465.836354167,0.0,0.5,2.0,2.0,2.0,6,2,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
