granularity,buggedType,version_name,valid,bug
Method,Most,apache-curator-2.11.1,6580,0
Method,Most,apache-curator-3.2.1,6830,6
Method,Most,apache-curator-2.12.0,6836,0
Method,Most,apache-curator-3.3.0,5349,7
Method,Most,apache-curator-4.0.0,5369,1
Method,All,0.23,741,0
Method,All,0.24,748,0
Method,All,0.25,748,0
Method,All,0.26,762,0
Method,All,0.27,762,0
Method,All,0.28,762,0
Method,All,0.29,762,0
Method,All,0.30,774,0
Method,All,0.31,793,0
Method,All,0.32,844,0
Method,All,0.4.2,868,0
Method,All,0.4.3,910,0
Method,All,0.5.1,979,0
Method,All,0.5.2,1062,0
Method,All,0.6.1,1063,0
Method,All,0.6.2,1134,0
Method,All,0.6.3,1277,0
Method,All,0.6.4,1397,0
Method,All,0.100.0,1410,0
Method,All,1.0.0,1432,0
Method,All,1.0.1,1468,0
Method,All,1.1.0,1470,0
Method,All,1.1.1,1470,0
Method,All,1.0.2,1501,0
Method,All,1.1.2,1501,0
Method,All,1.0.3,1505,31
Method,All,1.1.3,1766,14
Method,All,1.1.9,1780,0
Method,All,1.0.10,1821,0
Method,All,1.1.10,1821,0
Method,All,1.0.11,1868,15
Method,All,1.1.11,1885,0
Method,All,1.0.13,1885,0
Method,All,1.1.12,1977,0
Method,All,1.1.13,1977,0
Method,All,1.0.14,1981,11
Method,All,1.1.14,1992,0
Method,All,1.0.15,1992,0
Method,All,1.0.16,2013,12
Method,All,1.1.15,2025,0
Method,All,1.0.15-2,2025,0
Method,All,1.0.16-2,2026,29
Method,All,1.1.16,2055,0
Method,All,1.0.17,2061,4
Method,All,1.1.17,2256,77
Method,All,curator-2.0.0,2333,0
Method,All,apache-curator-2.0.1,2698,11
Method,All,apache-curator-2.3.0,2711,13
Method,All,apache-curator-2.3.1,2843,26
Method,All,2.4.0,2883,3
Method,All,apache-curator-2.4.1,2907,1
Method,All,apache-curator-2.4.2,2943,3
Method,All,apache-curator-2.5.0,5323,35
Method,All,apache-curator-2.6.0,5508,64
Method,All,apache-curator-2.7.0,5716,3
Method,All,apache-curator-2.8.0,6131,18
Method,All,apache-curator-2.9.0,6224,7
Method,All,apache-curator-3.0.0,6236,0
Method,All,apache-curator-2.9.1,6342,9
Method,All,apache-curator-3.1.0,6351,0
Method,All,apache-curator-2.10.0,6524,5
Method,All,apache-curator-2.11.0,6529,0
Method,All,apache-curator-3.2.0,6572,8
Method,All,apache-curator-2.11.1,6580,0
Method,All,apache-curator-3.2.1,6822,14
Method,All,apache-curator-2.12.0,6836,0
Method,All,apache-curator-3.3.0,4997,359
Method,All,apache-curator-4.0.0,5366,4
File,Most,0.23,295,0
File,Most,0.24,295,0
File,Most,0.25,295,0
File,Most,0.26,298,0
File,Most,0.27,298,0
File,Most,0.28,298,0
File,Most,0.29,298,0
File,Most,0.30,299,0
File,Most,0.31,304,0
File,Most,0.32,306,0
File,Most,0.4.2,307,0
File,Most,0.4.3,314,0
File,Most,0.5.1,320,0
File,Most,0.5.2,330,0
File,Most,0.6.1,330,0
File,Most,0.6.2,343,0
File,Most,0.6.3,375,0
File,Most,0.6.4,414,0
File,Most,0.100.0,434,0
File,Most,1.0.0,437,0
File,Most,1.0.1,447,0
File,Most,1.1.0,447,0
File,Most,1.1.1,447,0
File,Most,1.0.2,452,0
File,Most,1.1.2,452,0
File,Most,1.0.3,452,1
File,Most,1.1.3,474,5
File,Most,1.1.9,479,0
File,Most,1.0.10,482,0
File,Most,1.1.10,482,0
File,Most,1.0.11,488,2
File,Most,1.1.11,489,0
File,Most,1.0.13,489,0
File,Most,1.1.12,498,0
File,Most,1.1.13,498,0
File,Most,1.0.14,498,1
File,Most,1.1.14,499,0
File,Most,1.0.15,499,0
File,Most,1.0.16,502,2
File,Most,1.1.15,504,0
File,Most,1.0.15-2,504,0
File,Most,1.0.16-2,504,3
File,Most,1.1.16,507,0
File,Most,1.0.17,505,2
File,Most,1.1.17,843,12
File,Most,curator-2.0.0,855,0
File,Most,apache-curator-2.0.1,878,2
File,Most,apache-curator-2.3.0,880,2
File,Most,apache-curator-2.3.1,883,3
File,Most,2.4.0,886,1
File,Most,apache-curator-2.4.1,886,1
File,Most,apache-curator-2.4.2,886,1
File,Most,apache-curator-2.5.0,1049,2
File,Most,apache-curator-2.6.0,1047,13
File,Most,apache-curator-2.7.0,1065,3
File,Most,apache-curator-2.8.0,1143,6
File,Most,apache-curator-2.9.0,1145,2
File,Most,apache-curator-3.0.0,1149,0
File,Most,apache-curator-2.9.1,1155,2
File,Most,apache-curator-3.1.0,1157,0
File,Most,apache-curator-2.10.0,1174,3
File,Most,apache-curator-2.11.0,1177,0
File,Most,apache-curator-3.2.0,1178,4
File,Most,apache-curator-2.11.1,1182,0
File,Most,apache-curator-3.2.1,1285,4
File,Most,apache-curator-2.12.0,1289,0
File,Most,apache-curator-3.3.0,1298,3
File,Most,apache-curator-4.0.0,1301,1
File,All,0.23,295,0
File,All,0.24,295,0
File,All,0.25,295,0
File,All,0.26,298,0
File,All,0.27,298,0
File,All,0.28,298,0
File,All,0.29,298,0
File,All,0.30,299,0
File,All,0.31,304,0
File,All,0.32,306,0
File,All,0.4.2,307,0
File,All,0.4.3,314,0
File,All,0.5.1,320,0
File,All,0.5.2,330,0
File,All,0.6.1,330,0
File,All,0.6.2,343,0
File,All,0.6.3,375,0
File,All,0.6.4,414,0
File,All,0.100.0,434,0
File,All,1.0.0,437,0
File,All,1.0.1,447,0
File,All,1.1.0,447,0
File,All,1.1.1,447,0
File,All,1.0.2,452,0
File,All,1.1.2,452,0
File,All,1.0.3,449,4
File,All,1.1.3,467,12
File,All,1.1.9,479,0
File,All,1.0.10,482,0
File,All,1.1.10,482,0
File,All,1.0.11,480,10
File,All,1.1.11,489,0
File,All,1.0.13,489,0
File,All,1.1.12,498,0
File,All,1.1.13,498,0
File,All,1.0.14,497,2
File,All,1.1.14,499,0
File,All,1.0.15,499,0
File,All,1.0.16,492,12
File,All,1.1.15,504,0
File,All,1.0.15-2,504,0
File,All,1.0.16-2,500,7
File,All,1.1.16,507,0
File,All,1.0.17,505,2
File,All,1.1.17,830,25
File,All,curator-2.0.0,855,0
File,All,apache-curator-2.0.1,876,4
File,All,apache-curator-2.3.0,875,7
File,All,apache-curator-2.3.1,868,18
File,All,2.4.0,886,1
File,All,apache-curator-2.4.1,886,1
File,All,apache-curator-2.4.2,883,4
File,All,apache-curator-2.5.0,1044,7
File,All,apache-curator-2.6.0,1017,43
File,All,apache-curator-2.7.0,1065,3
File,All,apache-curator-2.8.0,1142,7
File,All,apache-curator-2.9.0,1145,2
File,All,apache-curator-3.0.0,1149,0
File,All,apache-curator-2.9.1,1151,6
File,All,apache-curator-3.1.0,1157,0
File,All,apache-curator-2.10.0,1170,7
File,All,apache-curator-2.11.0,1177,0
File,All,apache-curator-3.2.0,1177,5
File,All,apache-curator-2.11.1,1182,0
File,All,apache-curator-3.2.1,1283,6
File,All,apache-curator-2.12.0,1289,0
File,All,apache-curator-3.3.0,1201,100
File,All,apache-curator-4.0.0,1301,1
